status,service_agreement,job_level,performance_rating_2018,performance_rating_2017,year_of_birth,gender,distance_from_home,manager_changes,no_of_promotions,potential_rating,bonus,no_courses_taken,time_in_position,awards,signon,manager_sat,employee_sat,salary_2017,salary_2018,work_mode_Onsite,work_mode_Remote,risk_of_attrition
-1.0640459272455725,-1.3240448125538267,3.5227990610925577,-1.5279103705744201,-1.0747749897776997,-0.38913509597656376,0.13054229242835844,1.221942634445159,1.9961523197549256,-0.645913395362798,0.7366799584583039,-0.8121571305340674,1.5625518647024745,2.2450264718970265,0.21486470946386504,1.4022095895032698,-0.17858226951422537,-4.862280920829343,0.03628406720244848,0.42825439751686323,1.0407648197302122,0.2109261619639301,0
-1.2055823510237553,0.9873188667648176,4.7496794747794056,0.8989183814603556,-5.502018589507469,-0.3038634294811303,-2.3164448569274905,0.5455133701937351,-0.21765512113811641,-0.7823700686076875,-2.4400550249989115,-0.3145003933502,1.8177549689427281,1.5727215916799593,0.6228614849614956,1.192606204977316,-1.1532601726752587,-1.2640877681613796,-3.5344106050800956,-1.1963398992102119,1.8825687611283657,0.2316699390187268,0
-0.2952012531026962,-1.991456270680136,0.42147182809981787,-3.0952907806581953,-0.12481321588121705,-0.6544457335513071,-0.5134883637740536,3.529230934767855,0.629476497114477,-0.9430503565163264,1.2962465796453442,-0.058422310519861353,-0.3896927766623104,2.1147218072343614,1.3427476033167658,1.1090994654767188,0.6145472376508678,-6.685945803532287,-0.41159925117609464,-0.10477201168153431,2.0114058742703906,-1.8415656164845604,0
1.3011298521785726,2.574133854073172,-3.11748000691219,1.7316202384796533,1.5400791465194592,-0.7502588076917368,0.5712830531642964,1.723012771963219,0.5882367945150587,2.811563913145565,2.326845923780656,0.721921252408372,-0.1557243996743679,-0.3341913386045344,-1.6214526245522214,-0.6903381233439047,-0.5297782520307184,4.742329732639617,0.46808077679456106,-1.7961977553345514,-2.0181490028504703,-0.6517041482182336,1
-0.7914676425128536,-2.2069325305529173,-2.277529934717541,3.0046530503465356,-4.753897417079996,-0.10858416178038999,-0.09138967205026136,1.3001178165223566,0.5980922727774546,1.4633535160191948,-2.4444150539238647,-0.4070318269460593,-2.018137443759737,0.6894459643627753,-1.0532063960426628,0.17554224383514822,-1.1818939743719894,1.7487358711182168,-2.0552300697229597,0.8755050498444104,1.6043886278007329,0.6072550177549216,1
-1.6064589010404138,-0.020215699426578748,-1.9210551558493276,3.5244818149926407,2.891953111431093,0.31138993769642714,-0.18526591493035816,2.5972826648872624,0.46959648329440085,-1.0571620191882873,2.169275024183287,0.4412398221702712,-2.619969470434194,-0.0037313382374711823,-0.6082391480645393,0.19199378862226754,-0.4883077867114918,1.1387871180086053,2.311227662609201,1.5922250736487749,-1.2274607081847144,-0.17798620795134507,1
0.22964305556779677,0.8987565064360176,-0.5408796958336121,1.5347002515157593,2.9581571047262165,-1.2077748224243965,0.0233851251561811,0.7599429201380308,1.6348628511603471,-1.9317094277394413,0.695674298796578,0.9017646879402839,-1.9141000165537423,-2.386465446733451,1.02719478824286,0.49891440096441453,-1.3182762920299418,0.2908551586241453,2.775887176928994,0.2744601776138416,-0.6177086238578322,-0.07063397965197407,1
1.4832588848565909,0.9535138532710906,0.034450361041421296,1.5819266565687768,-1.7549899433298513,0.7463732418253723,2.4417885853297707,1.0876783122840896,-0.035316859594895715,3.0601965660529094,0.5376978003204167,-0.8030845807190595,-0.6544958362345925,0.44003390056257374,-0.46812453379619046,0.11106747319563266,-2.6055767556885328,0.5597028232994999,-0.1324934796376389,-1.7357339369476272,-2.0082283312345544,-0.9220530471774268,1
-0.8614127291863422,-0.15259225363784967,-0.7662201977505898,0.18522080146336317,-3.279986828907818,0.6559605521413735,-0.36714357104723133,0.75294527880913,-0.0015718073731942623,0.20115364662940072,-3.984945280671377,-0.4167054835910575,0.5897377945393585,2.434250462754916,1.1229693715857356,-0.8359397761665085,0.6521678851156861,1.2852419659660148,-3.2797842044556935,-1.6101697979934344,-0.42595875919839243,-0.3897621361164312,0
-1.8190510153025476,4.133446526266689,3.4204785098799153,-1.7608760206750227,-0.7904028395628342,-0.2673170231678089,0.06908519272427115,-2.0306104646646235,0.44841324947910954,-1.9996423413185798,-2.2865098896302722,0.3543093815188606,-2.305602485820862,-4.395857498473165,-2.8106283166180837,-1.3938176478742055,1.868527188073091,-4.354907290161631,-1.489189138831886,0.18411939832816962,-2.9900680083786075,0.9035206838035016,0
0.5177578157088407,-1.169047863162805,-0.5032316301863844,-0.050942378441177105,-2.9544638300545287,0.42458509604714495,1.519019572530981,0.6299977364373689,-0.32158768442570723,1.2868923278237425,-0.8071544175313865,-1.5436305218736848,2.082405810692467,2.5009231659267988,0.011168009506327682,-0.7795444753593765,-0.6729872191652566,1.3413336055756004,-2.4219328240954656,0.4014668584815456,0.9967414496912566,0.9674294191540579,0
0.9852201728091007,-1.4158778807140342,-3.2392429428784677,0.7097686267894141,-1.0457880492908902,-0.32810928836024106,0.41015156771359396,-2.193221537942165,-0.047597245118507034,3.9324871052309778,-3.197824827478968,0.27046350873055675,-0.06400629656952084,-1.7397905861538026,-1.0380485814246605,1.3162472971612738,-1.3983570744602225,3.5872394063537354,2.3354657300703026,1.6953634941799354,-3.6295603220655286,0.02198155264360243,1
-1.7101751013917943,2.440678379925451,-1.1938408384135903,-0.030624382332040456,1.5154112678020648,-0.24266646142712253,-2.2690772729524014,-0.3506496171633001,2.580291898690775,0.9862664332234594,-1.1578500013269175,0.5432569649742733,2.471191328227201,3.7892340587636992,-0.9770721461414011,0.6325827996421973,1.0371714725320045,6.703137656328067,-1.9728952814790466,-1.2428715860631347,0.9181811483400089,-1.8075896491814576,0
0.2575817492104368,-1.3501831884218876,1.4189350669020206,1.2717691338438035,-2.1166703694049094,-0.5954243852430158,-1.2581972900269258,1.673470552262438,0.13886398920054824,-1.0736698637712894,3.452034521051319,1.0533102796418705,3.502173579229746,4.91618326686149,0.3327052943741829,1.4470046175850602,-1.3007350703873357,0.524235281784478,-4.080095075474558,1.2719183034223662,1.9723501557960579,2.130104266320959,0
1.321880992159802,3.207378203085514,-2.771480212775699,2.5417622834707316,4.91549897164187,0.20783838336407062,-0.7531889127884663,2.0780442048397525,-0.398592038913759,-2.3398249461510012,0.646000395049033,-1.0373261983013427,-0.783276963705636,0.5804127180262726,-0.2954808139007823,0.18324191045871852,-0.047058540774386516,5.621430267177449,0.7430613028018975,-1.7906509929567132,-1.1184903017698624,-0.7845669926025229,1
-0.7139529121595534,-1.9236325984276077,0.7178389189599698,-2.205292583817544,-1.2615856286386973,-1.31172043291069,0.3238392663274503,1.0230844856993437,0.4918781505788882,-1.232970227601343,-3.3811495102060967,1.1230803993406389,-2.6424537811828475,-1.6128633884723222,-0.9965284166185597,-0.9656496396073002,0.5451408795105409,-6.746005393657274,1.3842144614143113,-0.18949957639212914,-0.18567868374411556,-0.0790650194873722,0
0.6099091226546439,-1.158202815977193,-0.5502488121190434,1.3200139939647082,1.0739804343744417,-0.5996495114509319,-0.11387660773574096,-0.08251108352282333,0.4307399339818508,0.5722634859197365,1.0030698924793082,0.349827912680088,-1.139908413611888,1.1565025896397847,0.015033925541790552,0.033567648069006084,-0.14448784144442942,0.6645572395740719,1.0814038257926735,1.0893798361546077,0.5033360221288026,0.9007751317905579,1
0.14987219793527454,1.1682812992752094,3.488829254762329,-1.7944199309964124,-2.6278894781384157,-0.32641762614809505,1.2403834346054217,2.7524933448695927,0.4293507136612708,-0.4813518752078345,-0.2542869433633591,1.1609526907425614,1.3098118928127058,2.772829329946072,-1.031997891365239,1.4574379493704361,0.5967937773308142,-3.7749640106346374,-2.7334596977485983,0.6862885417318136,2.538590490814503,-0.14522864583891965,0
0.14055640320674964,-6.658491585685654,0.3616030123029176,2.186828021718809,-6.601283525321033,1.9979482045128998,2.0602140726246807,1.3473090965216854,-0.9747351819124206,-2.546512326752883,-2.457633440108844,0.5174849028804415,1.0515911402344638,-0.7404745046494039,-0.44781500387176604,1.15423480489976,0.34298296736631834,-3.1200587297412454,-0.5260775337186342,-0.12324193885113374,3.3062417614171578,-0.6425321688062371,1
-0.07589878507966075,-0.09628968427102014,-1.2131369147447386,1.4751547945540044,0.2121695684842158,-1.9323720874958086,-2.035902570104776,0.6829085609166974,-0.3297982570458398,-1.8054129293123604,0.37393057689764797,-1.9873102297264285,0.37465246656946305,-0.43185659398785514,-0.5427989717169651,2.524509276607495,0.0803195726252119,1.6628717527808525,-0.6357831132257853,0.37085189271099683,-0.3287780407200087,-0.871590471068428,0
2.096161276050951,-3.622438005793204,2.7339342138734777,2.5083107333503274,-11.281135460562734,0.4855939200440023,0.9078606377044912,0.5282500508059698,-0.8715105943331573,-0.1260657835750434,-2.5917409452684224,1.4876884464035136,-1.6005816569881277,-2.2663119951687882,0.017414248998230967,-1.1536593514265687,-0.47869638100794565,-5.9598287348882595,-4.66643761392068,-0.09362131907061147,1.2258847053288429,0.5617110279184433,1
-0.624714166853275,0.5525620769280917,-1.2804583551619326,2.0436411314030885,0.8011380598972782,-0.9766776953073547,0.6708721945019316,-3.534479830103165,-1.7998395353884376,3.899207411740851,1.4063199810416656,-0.4861364668488323,-5.458407563252888,-0.6557515863220165,-1.930833600724083,-1.5331745953623346,0.153427380385389,0.606848305166387,-0.03967199266801402,-1.7415696502511249,-3.234603445067938,0.4280587476511656,1
-1.1738179970984242,-3.446377303349133,-0.542015484921444,-1.0292704923515543,1.0549951392857455,2.1272974137495684,-0.727949867474313,0.7114448056343969,-1.8454238848045357,-1.287353425005426,1.6609123575064975,-0.7550339959104986,1.1316412025271738,1.2848082878246156,-0.3549213536992336,-0.5886925246919921,-1.6758401645518477,-3.038796325974597,1.1342957890830596,0.3957115324169533,-0.3343339759574111,1.8966040685739283,0
-0.7787395153691529,-0.2279451870821193,0.8922681437080248,0.2573868203850507,-0.6133666555927945,1.5731360220429027,0.6252895125420684,0.6938275935167313,1.545226445884819,-0.9920287928298905,1.0542318196801812,0.4330463786039467,2.4307558156227316,2.081049610270001,0.030283636552963802,-2.8439436647717677,-0.5095665028698317,0.2695030398719118,-1.6428845082728056,-1.3962291302361909,-0.2944430222117389,0.3132382490007116,0
0.36384043429261276,-0.3049763450235108,0.8468952643717607,-2.1235849940011478,-2.2679284049270625,-1.0844706235787835,-0.32883082658724,1.043709793573742,-0.0053305733261247,2.5611494249154285,-0.3758003262797399,0.8359699242722769,2.3031254932723573,0.10530919341461009,1.0347991305262363,0.554254476026521,0.3460344109108019,-1.3355907462125862,0.4353868438458528,0.8090542890877785,0.8541631677233665,0.9950175796158893,0
0.7034935227111718,-0.7559441375639462,0.022379613312352276,-3.3367991863975637,-1.1021629878329968,-0.8157060480993442,0.8241523634556386,1.845720779601408,-0.9748843046390414,3.215991375621206,0.3924525663133547,0.3354213204803695,0.9457827912615726,0.21992433731706418,-0.2434810696329004,0.017855301482174405,0.9944102812176302,-3.569740066540435,1.2974169188694122,2.475313800936102,0.46418257006200847,-0.48877704491340684,0
0.2661778652041803,2.023451361782148,0.9234757406537638,-2.8125424043482714,0.7813672332941163,-1.0702554400144162,-0.1642137840414943,2.7803775352020526,0.794926017673945,1.1466060986955595,3.369863298126697,1.9440176500004416,5.381789190462192,2.807497827592962,-1.8885234127154062,-1.0979263630670464,0.11169413010667499,0.9011762684832079,-1.0987197469241496,0.26070616197127533,1.4093297402706049,0.3671654050430446,0
-0.9229768983740939,-0.13760530414951422,1.6065123172954783,2.7100193368540877,1.2800936592313696,-0.16291219337623528,-0.13721170304420047,2.8493925886674902,-0.6337886457778004,-0.9591681853673739,2.2080134147937978,-0.4121611450482139,-0.27712313356929763,-0.462376909443294,0.5634099508221323,0.300175049284521,0.09390648166044979,-1.5012132949147594,3.469741478723414,-1.9793296949964019,-1.1170648941379078,-0.540763354977222,1
-1.428067176105445,1.6514319586884496,1.3448530820164009,2.0618088069058653,-0.38632325898586056,0.7076782440272429,0.26086617472197593,-2.562723291901974,0.5065343913859176,0.7341688892955867,-2.2608899097213113,-0.6584735952612559,-0.8560766084278062,1.7570950751866228,0.7998872897059834,0.45303965657205897,-0.9080669707599653,3.0283462764113183,-1.4231052696239601,1.073118026799375,-1.996083021829394,0.17392351197515246,0
0.9987265700830984,2.0291649811913333,-0.9468598992995185,1.704790668966246,-2.0645182276801743,0.4086847622754085,0.10413338802134002,1.0801042292368621,-2.936200943778115,1.0425134391016682,-1.062853517865494,-1.312840273092726,-2.079305255048669,-1.6822877467269577,0.9163289534385712,-0.18998142349707814,-0.9101987062279108,0.3552537209140957,-1.4221702394373215,0.0347544782918479,-2.9584002735859904,-2.187380914976043,1
-0.689655504900944,3.1408798097322075,2.926863856857887,-0.13672710593506499,2.4827838518604395,-1.1037585626023165,-0.1349902279770614,1.0242969109927702,0.2595956466989539,-1.3175280808385321,-0.8540122098347956,0.7738771734428223,-1.3883001478419217,3.6553749869343175,-0.7176391376105407,0.2536835542980969,-0.05321243627298323,-0.28732105328559876,-0.7441781728505774,-1.314748860310423,1.6013762763711306,0.8410412769616195,0
0.4838411250264615,1.2901883807077041,0.6515009404940755,1.7584906970837715,-1.8323017805622013,1.3655603704321775,-0.664700905151014,-0.31780483756450206,-0.046496581126557926,-1.8925862930659605,-1.7538626672959596,0.45005467118514625,-0.7395359750436721,-3.3976716116629904,-0.12107543239055386,0.9068341463729263,-0.04233189566021276,-0.2613552848368821,-0.6005146194970188,-1.451834745168435,-2.6495016608250967,-0.5895789959361277,0
-0.8320704677327967,1.5540147351521423,0.00671181071363125,1.8984623927990558,1.7349267584089139,0.44485822059832236,-0.5196744782036353,2.301117135570254,-0.03826128246415587,1.406437968014191,0.032977186364766764,1.346673001401146,-0.7438617613524425,1.4236424575175612,-2.5782928501405302,-1.1355972655255242,-1.0849679874804772,1.519723940701897,2.338138995326796,0.40524002554914546,-1.777089647589781,0.3731223970910093,1
-1.921013138823256,0.41509949233977794,1.3749764448780621,0.9128588709054433,-5.42770192542121,1.5107316515392135,-2.0097333668687174,1.9131361519826706,0.264824242464778,1.242688322064883,-0.9386377769658175,-1.198361546999097,1.8162194279345711,4.154660034462076,-0.5490544311588659,-1.2923033749284512,0.6559191396588365,0.8667911140530631,-5.4051087859801745,-0.9612514874510678,1.826785586317104,1.0171476743793124,0
-0.5021078248296975,1.3233448425509255,2.9795803223341695,-1.9078776407900027,-3.3028072555790646,0.2828281601187029,0.8810133471652023,1.2036805423468955,-0.15864102604310112,1.8490945003339943,-2.775015095393859,-0.7722530708831956,1.8063131759325213,2.755434697733712,1.0859184115067195,1.1142343467426044,0.31017582718283815,-1.5684286896259654,-1.9230505589179563,0.6770304698008064,1.016132059267452,-0.391178163635721,0
1.0788495665089635,-0.5559203977630109,0.9201046174742686,-4.380987568161323,0.9247505887634802,0.07969406738271223,-0.28509551582833836,4.102161940959935,-0.6048743990091834,0.10973972918629094,2.5401747385460482,-0.7510233913905242,-0.07289457531498011,1.1936030210729207,-0.4725008930849044,-0.4990082644297892,-2.159268935319768,-7.4304107179712675,0.7349150446843051,-1.7606364433375037,1.9523604753914046,0.6196566917631479,0
1.1912351951807418,-2.4620089341315357,-0.8843252403305439,-0.4458359854088041,-3.8161175996419443,1.0945732912205675,0.2805749659586189,-3.644826591941064,1.132842211712895,2.1155768092054013,-5.83224036033883,1.1053139014932878,0.5891438101769058,0.3742521846500304,-0.5829294955992674,0.8543173391737832,1.0708575979124821,1.5069514157739838,-1.0928181464986106,1.2917478507326312,-1.9257088177755741,0.04450208231923648,1
0.9587078449618279,0.9908811397502468,3.285738380892989,0.6176526814992571,-8.707581052281773,0.9260675932328454,-1.435954978028016,-0.7753588061289876,-0.003671088480515556,2.296271380425624,0.37454669475424396,1.0217252687600726,-2.6481405823128106,-3.6275259060926066,-0.21506203606086322,-1.1741043803761713,0.1535479764239154,-5.0866167790955235,-5.1119965531119735,-0.5809171771941184,0.9561810538447248,0.3375737334390134,1
